9.876557157419805222e-01,4.930221555509474718e-01,6.731958456338250629e-01,6.651437561440010082e-01,6.660989255835553235e-01,6.660825754239331209e-01,6.661356692367854659e-01,6.661624578728905233e-01,6.661785203174346304e-01,6.661873899975111479e-01,6.661922084907124786e-01,6.661947905801096637e-01,6.661961662591614486e-01,6.661968973552151452e-01,6.661972857014318850e-01,6.661974921073090528e-01,6.661976019462115817e-01,6.661976604905291977e-01,6.661976917522506314e-01,6.661977084790862147e-01,6.661977174480522290e-01,6.661977222679998922e-01,6.661977248642670935e-01,6.661977262660897514e-01,6.661977270248374827e-01,6.661977274365370461e-01,6.661977276604892362e-01,6.661977277826210964e-01,6.661977278493944610e-01,6.661977278859939622e-01,6.661977279061049861e-01,6.661977279171830135e-01,6.661977279233001203e-01,6.661977279266858565e-01,6.661977279285642428e-01,6.661977279296086296e-01,6.661977279301904975e-01,6.661977279305154598e-01,6.661977279306970923e-01,6.661977279307991218e-01,6.661977279308562983e-01,6.661977279308883837e-01,6.661977279309065914e-01,6.661977279309168054e-01,6.661977279309225786e-01,6.661977279309259092e-01,6.661977279309276856e-01,6.661977279309286848e-01,6.661977279309293509e-01,6.661977279309296840e-01,6.661977279309299060e-01,6.661977279309299060e-01,6.661977279309300171e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309300171e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01,6.661977279309301281e-01
9.749641306996217338e-01,5.550423851466470548e-01,7.157574051892656719e-01,7.056586816167322862e-01,7.069069846749599373e-01,7.068401366989591761e-01,7.068940337105549254e-01,7.069184694853213324e-01,7.069342015740877061e-01,7.069431377809552997e-01,7.069481528256001956e-01,7.069509188704794500e-01,7.069524340055282075e-01,7.069532611193503069e-01,7.069537122123097372e-01,7.069539583111359438e-01,7.069540927170512301e-01,7.069541662321660036e-01,7.069542065125437036e-01,7.069542286249372864e-01,7.069542407880673451e-01,7.069542474923021791e-01,7.069542511953926800e-01,7.069542532451392747e-01,7.069542543821393243e-01,7.069542550141794113e-01,7.069542553662631068e-01,7.069542555628053337e-01,7.069542556727462790e-01,7.069542557343690969e-01,7.069542557689774132e-01,7.069542557884511691e-01,7.069542557994293874e-01,7.069542558056294279e-01,7.069542558091370665e-01,7.069542558111245878e-01,7.069542558122527964e-01,7.069542558128940613e-01,7.069542558132591026e-01,7.069542558134672694e-01,7.069542558135859522e-01,7.069542558136537869e-01,7.069542558136927557e-01,7.069542558137147381e-01,7.069542558137276167e-01,7.069542558137348331e-01,7.069542558137391630e-01,7.069542558137416055e-01,7.069542558137428268e-01,7.069542558137438260e-01,7.069542558137441590e-01,7.069542558137446031e-01,7.069542558137447141e-01,7.069542558137446031e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137449362e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137448252e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137448252e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01,7.069542558137447141e-01,7.069542558137449362e-01,7.069542558137447141e-01
9.917287838856855275e-01,4.149403513857036763e-01,6.203173933290607733e-01,6.184477944039216135e-01,6.187686755688287521e-01,6.188370401359858386e-01,6.188917888563283398e-01,6.189239364028910062e-01,6.189421901457495823e-01,6.189521069327982294e-01,6.189573764501852260e-01,6.189601434396125867e-01,6.189615882837344873e-01,6.189623410905046308e-01,6.189627331945104505e-01,6.189629375658418642e-01,6.189630442247157083e-01,6.189630999807054224e-01,6.189631291826339643e-01,6.189631445089505135e-01,6.189631525708250148e-01,6.189631568215484547e-01,6.189631590683682960e-01,6.189631602590530690e-01,6.189631608917379735e-01,6.189631612288499785e-01,6.189631614089790013e-01,6.189631615055033453e-01,6.189631615573772949e-01,6.189631615853362634e-01,6.189631616004497294e-01,6.189631616086431753e-01,6.189631616130975011e-01,6.189631616155260030e-01,6.189631616168537187e-01,6.189631616175814699e-01,6.189631616179814833e-01,6.189631616182018625e-01,6.189631616183234319e-01,6.189631616183908225e-01,6.189631616184281260e-01,6.189631616184489982e-01,6.189631616184604335e-01,6.189631616184669838e-01,6.189631616184705365e-01,6.189631616184725349e-01,6.189631616184736451e-01,6.189631616184743113e-01,6.189631616184747553e-01,6.189631616184748664e-01,6.189631616184749774e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184750884e-01,6.189631616184751994e-01,6.189631616184751994e-01
9.891963742597893461e-01,5.438109793963251670e-01,7.020045675696289234e-01,6.922695784600282343e-01,6.934364011445047771e-01,6.933797721215300136e-01,6.934307117744374915e-01,6.934535807253541240e-01,6.934678263032363343e-01,6.934757280459997730e-01,6.934800685098604367e-01,6.934824167480470036e-01,6.934836797686880772e-01,6.934843571127534689e-01,6.934847200574971726e-01,6.934849145794890202e-01,6.934850189234711415e-01,6.934850749634937639e-01,6.934851051049875093e-01,6.934851213432018380e-01,6.934851301066008444e-01,6.934851348447778063e-01,6.934851374115733602e-01,6.934851388048742793e-01,6.934851395627535942e-01,6.934851399758786838e-01,6.934851402015673738e-01,6.934851403251339752e-01,6.934851403929399583e-01,6.934851404302322386e-01,6.934851404507889061e-01,6.934851404621465987e-01,6.934851404684356790e-01,6.934851404719261092e-01,6.934851404738671121e-01,6.934851404749495796e-01,6.934851404755537629e-01,6.934851404758922699e-01,6.934851404760820071e-01,6.934851404761884774e-01,6.934851404762487626e-01,6.934851404762826244e-01,6.934851404763016092e-01,6.934851404763124894e-01,6.934851404763184846e-01,6.934851404763221483e-01,6.934851404763240357e-01,6.934851404763253679e-01,6.934851404763257010e-01,6.934851404763262561e-01,6.934851404763263671e-01,6.934851404763264782e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763267002e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763268112e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01,6.934851404763265892e-01
9.860666769737291837e-01,4.696747657634600670e-01,6.402062210706933598e-01,6.348232457313778276e-01,6.354589414235216616e-01,6.354828742496382299e-01,6.355304310136377088e-01,6.355559224931129902e-01,6.355705099202161312e-01,6.355784366592862611e-01,6.355826776880580953e-01,6.355849247376951228e-01,6.355861105439676306e-01,6.355867355421586096e-01,6.355870650752249995e-01,6.355872390382951709e-01,6.355873310359120287e-01,6.355873797882352072e-01,6.355874056825550067e-01,6.355874194695275703e-01,6.355874268288372875e-01,6.355874307674784784e-01,6.355874328810918739e-01,6.355874340184455296e-01,6.355874346321649382e-01,6.355874349642546273e-01,6.355874351444532611e-01,6.355874352425039397e-01,6.355874352960022566e-01,6.355874353252707332e-01,6.355874353413252242e-01,6.355874353501542728e-01,6.355874353550218236e-01,6.355874353577116720e-01,6.355874353592014803e-01,6.355874353600285964e-01,6.355874353604884508e-01,6.355874353607450233e-01,6.355874353608881311e-01,6.355874353609681782e-01,6.355874353610130312e-01,6.355874353610382332e-01,6.355874353610523331e-01,6.355874353610603267e-01,6.355874353610647676e-01,6.355874353610673211e-01,6.355874353610687644e-01,6.355874353610695415e-01,6.355874353610699856e-01,6.355874353610702077e-01,6.355874353610703187e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01,6.355874353610706518e-01,6.355874353610705407e-01,6.355874353610705407e-01
