6.099618166642862931e-03,4.458190223575068077e-03,-3.946096088787478737e-03,9.871943570722206684e-03,1.566830730481027362e-02,1.088517267662523352e-02,8.727813175815772595e-03,2.750683930491683131e-03,1.150744926703674807e-02,-6.018857671766170321e-03,1.220652438923429915e-02,6.589766931424538565e-03,3.033747849967451289e-03,1.014385424782714021e-03,5.060167411505821569e-03,6.062711258605943225e-03,5.400761086186851509e-03,2.160676737943695996e-03,9.291003871580845409e-04,5.827923979246280028e-03,-1.240577793848272360e-03
2.560519718386264007e-02,2.088991213650522039e-02,1.608977829816394048e-02,-7.558356023690502050e-04,1.577034634066680832e-02,1.649577507504938062e-02,4.887041983577393965e-03,3.214715837478662741e-02,6.251656087867362224e-03,4.914183377582343783e-03,6.670448649416810087e-03,1.502462389608908398e-02,9.133856741495647094e-03,6.361748534642949239e-03,-2.252711432192025347e-03,2.709259685901014257e-03,1.945401426422171693e-03,9.865386469694858442e-05,-4.445196963530894177e-03,2.375553764989674337e-03,-5.253766659585433138e-03
-5.434950093824041442e-03,-2.558324980132575636e-03,1.956491485858012983e-03,-9.964188491265368788e-04,-6.200413485944776711e-03,-2.889728494978418757e-03,-1.513036057102232603e-03,1.369640321362634297e-03,-5.161656676625028285e-03,-2.341161339281241233e-02,-5.715867773978601822e-04,4.225452687723703273e-04,-1.470171441992650964e-03,5.627477270290786801e-03,1.025216741773521401e-02,2.951989425082943153e-03,-3.428157064031406298e-03,3.492471026751152972e-03,-2.123210583230472973e-03,-2.227274896171228813e-03,2.476863405160997789e-03
8.346679903362248798e-03,1.278689894558959587e-02,4.524864554472661331e-03,5.545135075616197846e-03,1.995475753287831010e-03,-2.576507447601540483e-03,8.573546666566726759e-03,-7.103934493110475312e-03,7.515874840140754354e-03,-9.185748629500029017e-03,4.637762964340603491e-04,-1.535943498481262721e-02,-5.067835282835992175e-03,-4.124106342059090900e-03,4.494227638424578772e-03,-7.133072216654321070e-03,-8.233483505713212400e-03,-4.491064242829878941e-03,-4.814623217811891433e-03,2.917632631580431915e-03,-4.621954108796092961e-03
-3.875514030873216526e-02,-3.244639793230520708e-02,-2.712460961697206463e-02,-2.947113268295881508e-02,-2.345114954006289124e-02,-2.709318003835263153e-02,-1.492580238490779851e-02,-2.141178969902719428e-02,-1.122004139415208775e-02,-9.866248766462677386e-03,-1.324871538038871477e-02,-7.336296268296764976e-03,-1.057818498900978642e-02,-1.116636101199681985e-02,-6.873716150689106359e-03,-1.097972312306211631e-02,-1.731195740176094330e-02,-1.261996070227333622e-02,-9.599512148950906446e-03,-8.960006804074212988e-03,-7.396032961948381494e-03
-1.546027639069925269e-02,-1.725226394585515494e-02,-1.590343793363500555e-02,-1.191180490413982183e-02,-1.712963566403173307e-02,-1.388141331606826401e-02,-1.336035110179862283e-02,-1.458471714745777741e-02,-1.529695301585836005e-02,-7.609493714658844415e-03,-1.111042588981080680e-02,-1.187267016562014964e-02,-2.729808359806489958e-03,-9.647245749501116158e-03,-7.973850247660089693e-03,-1.347284861416243526e-02,-8.843153605061059713e-03,-9.279395324005249024e-03,-7.411863014323663221e-03,-4.204592498258793651e-03,-5.824527404379577916e-03
6.898846094580850241e-03,9.421086314666234432e-03,2.735475098774467571e-03,5.016013381731171785e-04,8.832521753901876119e-03,-2.036176428933043599e-04,7.748425599756074205e-04,5.387396975281161411e-03,-7.275457273631511478e-03,-4.754775317348885165e-03,-2.231245552843013312e-03,-4.842466505187514349e-03,-5.654564616393037250e-03,7.531067494396408157e-03,-5.749998419464610704e-03,-7.444608790082139597e-03,-9.906283360580381628e-03,-8.270777884969323073e-04,-2.373850632909133354e-03,3.543160707942543839e-04,6.965182400414751153e-03
-2.519400900545703398e-02,-2.419683666969791105e-02,-2.407778466893629662e-02,-2.334205436985067536e-02,-1.981722844816270757e-02,-2.163968593223313322e-02,-1.862898499178435377e-02,-1.917110179015856300e-02,-1.381504911412792178e-02,-2.002256599820477143e-02,-1.623555299859983855e-02,-1.338807518373159172e-02,-1.426161967934739226e-02,-8.774490779004972749e-03,-1.585535667299623960e-02,-1.015531198323772408e-02,-9.106958087305836239e-03,-1.380812518174268436e-02,-4.652775816318027551e-03,-8.759050221969204297e-03,-7.572451285610713907e-03
-1.255474703441815734e-02,-1.474565637750227531e-02,-1.232230430866033608e-02,-1.325479337077584488e-02,-1.470117267904053580e-02,-6.614663549168917599e-03,-1.199194509988991443e-02,-9.579053940484805185e-03,-7.711539621647540629e-03,-1.160103833176790063e-02,-1.248873409826782230e-02,-9.605214013308976256e-03,-3.368529894646464431e-03,-1.066019041285701414e-02,-1.287741491606992326e-02,9.071517275684593939e-05,-4.974823419405004395e-03,-5.033322618834080130e-03,-1.157008178396268412e-02,-6.405145764968469754e-03,-8.313954340695279416e-03
-2.758371402175760490e-02,-2.544794408825780049e-02,-2.599677340626225033e-02,-2.024354124252330037e-02,-2.246802342095338689e-02,-2.387777731150440494e-02,-1.933804726643676905e-02,-2.169564830730099508e-02,-1.716720987492216174e-02,-1.576731344704569021e-02,-1.630495077966059164e-02,-1.896596669796539111e-02,-1.875038725766669037e-02,-1.227134305146592233e-02,-1.377160984890773987e-02,-8.538188882750119904e-03,-5.922628169997608966e-03,-9.415863872167197848e-03,-9.222758765946921511e-03,-1.073917332211238133e-02,-6.059432676913229475e-03
