-3.734771747769228493e-04,-4.056609606592863479e-04,-3.540105383491483348e-04,-2.542857674474850466e-04,-2.244044693678273891e-04,-2.150639962940741068e-04,-1.583351659668113739e-04,-1.051477283662107301e-04,-5.914155745320804681e-05,-1.553185527868320890e-04,-9.343196471847129358e-05,-9.003399558846333830e-05,-1.211172408709109712e-04,3.449318896101930009e-05,1.526366298685314710e-05,-1.657408284119132272e-04,-1.191995716841327265e-04,-8.894170637134322748e-05,2.040572101530819361e-05,-2.475381576980847007e-05,3.454243956070488067e-05
2.214436974579623836e-04,1.324301553797269657e-04,2.077101762169620582e-04,1.479075474669907055e-04,1.791886270370720245e-04,-2.818940500078653634e-05,8.701992354363924354e-05,2.055621461882104709e-04,6.643324901372196106e-05,2.942344910143935888e-05,3.527900431892519407e-05,-7.766497027079668450e-05,4.363075978903014046e-05,1.807683087431895985e-05,2.107207717843248256e-05,1.720769853242690183e-04,2.319317123761239368e-04,7.754267164476046244e-05,9.250373481294615918e-05,4.298596583926018907e-05,3.022619777047300070e-05
5.841094423935694509e-04,5.425502913707873484e-04,5.605515022688434398e-04,4.051101255770908020e-04,5.016491932357810624e-04,5.054767460344885633e-04,6.495243066301946075e-04,2.024290950474555114e-04,3.846596244342309168e-04,4.058080727765609971e-04,2.417448899880386779e-04,1.983948121484023063e-04,1.104298572829062535e-04,4.965673964492345023e-04,3.584831542174788917e-04,1.015784080247099076e-04,1.847173253443065764e-04,3.415290817010810972e-04,2.242558126355557438e-04,1.658358440489749732e-04,3.386844971731817590e-04
1.200924206044151626e-04,2.595256612350654336e-04,2.728950899598139531e-04,1.971124487710346760e-04,2.327430305400107237e-04,2.287025661151645460e-04,2.226262444735007350e-04,2.083003081226933429e-04,2.769321678876599077e-04,4.150341496832923562e-05,2.019143976080619044e-04,1.929078104401062751e-04,1.672239354402013276e-04,-7.240145951500795386e-05,3.763735272920186383e-05,-1.081490802765873227e-04,9.361434542312097593e-05,-1.629722250480128629e-05,2.201587374079070367e-04,1.329086879888926578e-04,1.904172539147695709e-04
1.906122415450705159e-05,-4.547348346609219618e-05,1.022096030207017287e-04,-1.907225220639764891e-04,1.707428497505992712e-05,2.377328237731567780e-04,-1.473434311517945359e-05,-8.043097544950242241e-05,2.103858790042287513e-04,-6.775893135961240919e-05,-1.265369325118760493e-04,8.505289917368826381e-06,1.095698596418359129e-04,-9.502413264326056892e-05,-1.263069042967278382e-05,9.306703598386747520e-06,5.648477586266419825e-05,1.305741976756669327e-04,1.070593317911184608e-05,-3.200368790681059429e-05,1.525604065684100315e-05
3.760946479585323640e-04,4.478422774414586951e-04,2.402253498419249585e-04,3.610229575712284333e-04,2.559565218762675158e-04,1.427370352716153393e-04,1.788727829894083677e-04,1.070354576538700087e-04,3.814347950548421871e-05,1.421878779704999847e-04,1.808472775028356638e-04,6.590484831104445487e-05,1.319134479669423720e-04,1.557019007461941365e-04,8.040509746268276767e-05,7.644753788993195818e-05,6.276249375709612910e-05,3.778056622577395962e-06,6.069578041401002072e-05,1.253329802476640511e-05,4.846679015331959150e-05
-2.832165196666668289e-04,-2.159566419157852874e-04,-2.286946626419847296e-04,-1.945166880510033175e-04,-1.579290934426003221e-04,-1.421244487593778939e-04,-2.444558845789527061e-04,-2.746952031112162191e-05,-1.032346519712336140e-04,-9.454137325135456254e-05,-7.189806501107529924e-06,1.634126339362488184e-05,-1.121304034243370533e-04,-1.085863681951894187e-04,-6.778819698751170641e-05,-1.414945049207931044e-05,1.347429074497762360e-05,-1.911331103901228658e-05,-3.757097583628172903e-05,-1.059316604145325624e-04,-5.013405201101792032e-05
-3.102585544542085620e-04,-3.000175964529844664e-04,-2.996489571693619061e-04,-2.977097138203549354e-04,-2.565746822407150669e-04,-2.390911307757637042e-04,-2.209698728973223268e-04,-1.615508956497645557e-04,-2.243064271116849582e-04,-2.320642078698643127e-04,-1.820742480094654546e-04,-1.407773925582193539e-04,-2.158527358972139540e-04,-1.728830107293023797e-04,-1.282672132808319030e-04,-4.502826010858201520e-05,-1.455621968751129596e-04,-1.746860129999827779e-04,-1.056307484614069504e-04,-1.045424199518535006e-04,-9.604357889077059422e-05
-5.079226403149753651e-04,-4.639415941849701561e-04,-4.332026054668368679e-04,-3.890586125643620422e-04,-3.430784983506351971e-04,-3.097414629275869308e-04,-3.588921246325274756e-04,-3.333731276456301036e-04,-1.702580002932496455e-04,-2.767370343787391032e-04,-1.690670376529019409e-04,-1.825955871907294936e-04,-3.012060499428168524e-04,-2.935662574945212440e-04,-1.766038275316008917e-04,-2.707207840892621154e-04,-1.999301356903221156e-04,-8.710373589970114416e-05,-1.170898651228982358e-04,-1.443841512842846384e-04,-1.074069586513493242e-04
-2.856069240473627048e-04,-2.702101631687120519e-04,-1.472668336475018152e-04,-2.219595650235101103e-04,-1.555570180935831248e-04,-1.387281128475896888e-04,-1.972709698510251330e-04,-1.241678350442339881e-04,-2.323520489002128592e-04,-1.182711339718410873e-04,-1.605775614351967451e-04,-1.332902637475195311e-04,-1.481261714576131603e-04,-1.151647118240875452e-04,-6.930608651891033932e-05,-8.893289945465215202e-05,-6.232834468613892838e-05,-1.132102008784898085e-04,-1.146518133874923126e-04,-5.266479372148761965e-05,-1.049779934093587696e-04
-2.738231060531077534e-05,-8.772703116882419022e-05,2.905786199827046490e-05,-5.827004099006157433e-05,-4.322602402129533815e-05,-8.461758798357698483e-06,4.821823681225147429e-05,-3.336361515278451101e-05,4.495185666730608669e-05,-1.023381984278517915e-05,8.895381449754909153e-05,-8.145600010984254216e-06,7.132264132275174622e-05,-1.581869120361519771e-05,-2.249971226207909565e-05,1.833957801897648183e-05,3.612743928240421586e-05,1.837986901471203583e-05,7.940304966128467238e-05,-5.103934138671507728e-05,3.691732920569930755e-05
