-1.582405245550721762e-01,-2.432963399519122785e-02,-2.533640195289426147e-02,9.841747232103372791e-05,-3.618929101678475431e-03,-9.289406766500949569e-03,-7.570384399387380253e-03,-1.460838492671577907e-02,6.876621754119565701e-03,-1.742995739797488508e-02,-9.459252773947183709e-03,6.456431101984935576e-03,-9.673774217961375946e-03,-1.721936532663613170e-02,-8.232947276639668646e-03,-5.494613571353616083e-03,-1.890562152374149251e-03,-8.992706987484964942e-03,-2.634597287477565431e-03,-1.112549497912466295e-02,-9.428863480656612603e-03
-6.662621095162539753e-01,-2.964935837450421215e-03,-6.588973786211157514e-03,-3.498841531701218140e-03,-7.652037710306987045e-04,7.848537568527073557e-03,2.243969072720904991e-03,4.691578485411043459e-04,2.202503714376859503e-03,-9.554655011512057372e-03,1.493964953789857176e-03,6.465434483329190844e-03,-1.169760881691453078e-02,1.334908603518505455e-03,3.250233074407826196e-03,3.873978185844736879e-03,-2.453084293989117246e-03,-2.140363576705123921e-03,7.280908342246670238e-03,-2.003112429408184826e-03,9.148632922835150602e-03
-2.418077648730145857e-01,-1.064024333516077302e-02,-6.694271031189506609e-03,-1.276541866851282382e-02,-9.692104310060739233e-03,-9.484765534606500598e-03,-1.431030973340590004e-03,-1.630607112785294405e-03,-7.336297829404908773e-03,-3.247456900429041785e-03,-5.229510754661997537e-03,4.509668663784605937e-03,-2.932611660725585254e-03,1.150795643055010095e-03,5.169516349464353157e-03,-3.851978433471744002e-03,-2.914002128412579353e-03,-3.807417359084888132e-03,-6.533424845180577784e-03,2.139856258324224735e-03,-4.450142678030595024e-03
-3.324319742783723303e-02,1.182027758516355012e-02,7.494762400729148080e-03,8.012511833201488645e-03,7.095562358331090197e-03,8.821608506225497165e-03,1.620636729358979761e-02,9.186933589561498137e-03,2.807633218046137920e-03,9.217843671036406866e-03,8.634471432590645062e-03,5.857511784891297930e-03,8.748903780137609609e-03,1.010845447411640348e-02,-2.452486495854690890e-03,6.348424928761647532e-03,2.735180864422143057e-03,4.893571157003408527e-04,5.405277403531735803e-03,4.942845505905614674e-03,7.418778725333685480e-03
3.666605675569030703e-03,4.872284140528835368e-04,-2.876070615209229582e-03,-2.615178569241657838e-03,-4.654997298911453876e-03,4.096749054837006687e-03,8.796448981399950569e-04,-4.037325069124631828e-03,2.013603397197184959e-03,8.831194829694855031e-06,5.421797570476340547e-04,8.548291342462322785e-04,6.709184176827018503e-04,7.650289344433224039e-06,-6.047950200591535423e-03,2.233448131148853960e-02,1.090430657914509376e-02,6.080181342311957032e-03,3.522635428305232082e-03,7.490897345783103373e-03,-4.176438505758373965e-04
-7.223260770304902991e-04,2.770784194175540324e-03,-8.705414335393779667e-04,5.488147258202783450e-03,1.861867840958066110e-03,4.237628905806434644e-04,-2.742263748072866340e-04,8.150329885423268118e-04,1.519334580635682119e-03,4.299571221948133778e-03,6.146611107278944150e-03,8.970343036107052657e-04,8.106783219907027702e-03,3.116922268677666322e-03,1.832259937734779078e-03,1.176634658605777158e-05,9.510701847270509705e-04,1.451188347502517604e-03,4.475520140945966896e-03,1.705299141875921565e-04,8.819636043644212865e-04
5.906434757332206832e-03,8.857434014921896151e-03,7.618724119022749451e-03,8.849738524090444008e-03,7.468144334243593217e-03,2.005748264153341467e-03,2.053349367680344824e-03,1.563919476081466770e-03,3.424586772152874489e-03,5.444101722194770801e-03,5.906501029659489040e-03,3.980523649923364826e-03,6.877838414379374397e-03,2.157105897916709609e-03,-1.440454594299414885e-03,6.303732497146550748e-03,2.321728473663462085e-03,1.354582725144675001e-03,6.869525043932697347e-03,2.606707842435797978e-03,8.200057920388989161e-03
3.707895483889067818e-03,-1.108056750031547995e-03,1.374503970603143700e-02,3.011921720907429541e-03,1.356298440695054112e-02,4.666174730123364041e-03,1.273285569969294720e-02,1.897122251979758284e-02,4.721748042546122445e-03,-2.896268310190011717e-03,3.818554682720373770e-03,7.906320399300281743e-03,5.186583247892473294e-04,5.309991373914477522e-03,2.597579441310884571e-03,4.962061439182778068e-03,-4.943708106297709133e-03,1.137056577009798800e-02,2.401325057435088964e-03,-2.452695657538385247e-03,-1.389520474825780031e-04
4.626750195026153867e-03,5.754512717302950366e-03,7.464910589983177929e-04,1.098608337315699294e-03,3.357833813214335886e-03,9.622937889272278889e-03,5.491717090708256137e-03,2.290145901417970156e-03,4.084650379752382751e-03,6.041130103986984412e-03,3.956371900888216975e-04,1.258766751026502628e-03,2.622698925305728870e-03,-1.286388307337412210e-04,-1.141603943070098725e-03,1.072396392985378380e-03,8.158032793578339284e-03,2.925665423393083216e-03,5.866284289121038130e-03,1.409857153235917482e-03,-3.440910458141027651e-04
-1.420750991411395131e-02,3.791045350834299377e-04,-7.900168174503063856e-05,3.139695997640070020e-03,2.525579411204853606e-03,3.595446080673539869e-03,5.860920897455455802e-03,4.251092437263392747e-03,-1.743706950233603857e-03,3.204825587392370976e-03,3.885204972514398614e-03,3.316668424423358809e-04,-2.317760049011873859e-03,8.661866010205654734e-03,-6.546822456577633008e-04,5.244003929003013958e-03,2.269941355966544148e-03,4.757315916043056321e-03,-9.026707548145799283e-05,7.784896298475670745e-03,3.756827707542130697e-03
-9.997744019260275047e-03,3.951973119407235953e-03,1.201209978785558463e-02,1.277830698001098698e-02,3.376466692620640805e-03,7.286698012716377737e-03,3.368174356115608611e-03,2.468646936242986471e-03,1.232932576805905291e-03,6.848503988467213172e-03,-1.452487428005355902e-03,1.491180628262285014e-03,4.605084660120718244e-03,1.169304422477658676e-03,9.882365777461360641e-04,8.586156769373770592e-03,2.615783202146581155e-03,3.719712514119767610e-03,1.602426108364057421e-03,4.586762294853875127e-03,5.147577706138336574e-03
