8.026930577330760718e-04,-3.614130455396095953e-03,-3.457593480326625821e-03,-3.710667507035351597e-03,-5.045759439179627048e-03,-3.668681469023139363e-03,-4.145055582787166536e-03,3.024507887220965921e-04,-3.260438445955975758e-03,-3.265978504750621618e-03,-3.005607427322023670e-03,-8.114204224534172800e-04,-3.094948620648112908e-03,-2.499757795241247874e-03,-1.841473138249754464e-03,-2.977949655647270117e-04,-1.787585281449634387e-03,-3.482874108070562543e-04,-2.691092458797907723e-04,-7.656374389613411003e-05,-3.904099896691079854e-04
-9.124551701621973253e-04,-3.849870023732344243e-03,-2.866216312837454282e-03,-3.734685777107036881e-03,-3.662862541178749185e-03,-2.622870975145610330e-03,-3.223062170154693349e-03,-2.744040395211338589e-03,2.313755185633459906e-04,-1.668928201042185148e-03,-4.222806345946185716e-03,-7.472953879103988234e-04,2.488625705618860168e-03,-1.349266534362356888e-03,-1.868178906187579254e-03,-1.063742080893101145e-03,-3.154606599756258991e-04,1.339529864286137777e-03,-1.394559147761377429e-03,-8.584819842707430574e-04,-1.836439858485253086e-04
5.988827668149213643e-04,-3.061739067899705777e-03,-5.019123425987765362e-03,-3.506463663587310563e-03,-5.381365644541179910e-03,-3.664568783552168887e-03,-3.621441311889233607e-03,-6.968298585308930169e-04,-1.855849506114653135e-03,-3.610948053168726475e-03,-1.175745263625197802e-03,-1.190652340130314915e-03,1.288070256390678970e-04,-7.096751515633582157e-04,-1.414428696465358602e-03,1.381397822767099217e-04,-2.179707827401667058e-03,8.284061622699808282e-04,-1.888191819901605811e-03,-1.464789467741900962e-03,4.361582556472076342e-04
-4.617259284390872907e-04,-4.878594162514952870e-03,-4.564362994267556067e-03,-4.849028069835223560e-03,-4.127946756580000431e-03,-3.480007699436127311e-03,-4.340837838814701026e-03,-1.513301159650195290e-03,-2.309936045794395900e-03,-1.006277322057836428e-03,-7.079460869760241352e-04,-1.667833821471967782e-03,-1.235509962654912901e-03,-1.532485243575767075e-03,-1.267989203445609283e-03,7.796033699542359975e-04,-1.080416151993650146e-03,-1.242206974479305448e-03,-1.554614670444857570e-03,-4.289931989046432618e-04,-1.696051144306801007e-04
1.929522303284307962e-03,-2.954131496738437307e-03,-3.752498738445672177e-03,-3.203590205297944526e-03,-4.216762328555850696e-03,-4.819406376201413808e-03,-4.900534190207903908e-03,-3.640987693939449349e-03,-4.024530449697816432e-03,-3.859169737246295230e-03,-1.329698261011518423e-03,-2.586073757132453452e-03,-1.837392688157544161e-03,-3.372058290284664188e-03,-1.732719846546999136e-03,-3.019199938981012490e-03,-1.957297240253604107e-03,-2.251350695626838302e-03,-1.887687240389136854e-03,-8.134497847920003173e-04,-1.794310628773228278e-03
-4.742869759253315201e-04,-3.938520011362803969e-03,-4.305223021008827006e-03,-4.997861590282278929e-03,-3.342580471304150598e-03,-4.197080350165932443e-03,-3.154435006272798825e-03,-3.742278973128498280e-03,-9.643237824508365478e-04,-2.523917630386725112e-03,-1.974777219127664407e-03,-3.837600795522154700e-03,-1.592693788595638286e-03,-2.396311724531611283e-03,-1.915565305853472852e-04,-2.133448177469150948e-03,-4.071642943393286875e-04,-2.355788760460086548e-03,-1.527916152125534648e-03,-2.243498780656441420e-03,1.332987826814012813e-04
-2.851158876059580361e-04,-5.198284464214439522e-03,-4.642089701631113736e-03,-6.450670672535276096e-03,-3.905756593660425317e-03,-4.540864225478629182e-03,-2.665303428259076582e-03,-3.929981380795235547e-03,-3.101887891028112625e-03,-1.356046759703957369e-03,-7.937897087519283886e-04,-2.724652058150826752e-03,-2.960021907407235794e-04,-6.087782234471129494e-04,-2.310641370346651780e-03,-2.068315559222704859e-03,-1.604818009156117747e-03,-1.911807642139242130e-03,3.607218757801013164e-04,-2.988582333659869526e-04,7.659465040047839677e-04
3.003445783127127369e-04,-3.330802481090867559e-03,-4.062540760362141207e-03,-4.668168880274106529e-03,-4.427049621629920023e-03,-3.782524524489952120e-03,-5.057370563971365536e-04,-2.875126330663009544e-03,-4.496268766516885000e-03,-3.095760410724668170e-03,-8.454619056138389533e-04,-2.446631048896025142e-03,-1.608703021779325044e-03,1.145119971532458674e-04,-2.653109813711015518e-03,-6.772219583959655483e-04,-2.010184505340236274e-04,-3.798350274676377814e-03,3.214136105350164172e-04,-1.528508980734797880e-03,-8.480141001990614122e-04
1.374183548240053736e-04,-3.542527542010440612e-03,-4.144953662018517962e-03,-3.573730055740501413e-03,-4.314420612796425816e-03,-4.650443966662777366e-03,-3.758696260477117045e-03,-2.087989894635356846e-03,-1.090724654776499460e-03,-1.203962631067679928e-03,-7.085422305910444619e-04,-6.802390946309679011e-04,-1.295909694617543208e-03,-1.231517505801272942e-03,-3.123582849473063687e-03,-1.778216851440477420e-04,-1.440497038431584522e-03,-1.272680603094421183e-03,-4.726506035553507405e-04,-4.862197544328519393e-04,-5.066838551858362768e-04
1.236523870355396321e-04,-3.711329231495707776e-03,-3.326788549013989012e-03,-3.961247073791660488e-03,-3.929856186281970552e-03,-2.999392000908269150e-03,-4.339903854609085745e-03,-1.838717249108150686e-03,-2.184732044490762196e-03,-3.003428856501442513e-03,-1.396946093002240062e-03,-1.577769164371312918e-03,1.403043176243548920e-03,-2.068691487573168578e-03,-1.751430269272737138e-03,1.311735382940250219e-04,-6.705984998824541209e-04,-5.689230993126576401e-04,-1.405848961440932634e-03,-1.575016366934685157e-03,-1.760095207263109168e-03
1.112165150880034406e-03,-3.505359661286221520e-03,-3.941244828843014185e-03,-5.088656212884078850e-03,-4.072336476576546641e-03,-2.542181551100933679e-03,-3.366510614864786331e-03,-3.642043574023707663e-03,-9.555380849304742456e-04,-2.289052403935344128e-03,-1.420676993525463129e-03,-7.876356986214042878e-04,-7.060835140205586839e-04,5.711820688553910551e-04,-2.155255826976570574e-03,-2.044537150999789412e-03,-2.121067997095985990e-03,5.649675036111178553e-04,-1.311114944635892237e-03,-1.689072401382953796e-03,2.886984903214907805e-03
