8.283032698894369217e-01,1.402416082792570518e-01,1.059542870618811056e-01,8.516659820673087855e-02,7.869725081692148516e-02,8.230910527091367390e-02,9.155081603112831534e-02,1.026650527849233968e-01,1.131066946821198543e-01,1.216337016490582068e-01,1.208278886884360942e-01,9.592078561667231884e-02,7.533590411400319098e-02,6.133424067947584185e-02,5.156398768334020249e-02,4.411712664182356608e-02,3.818309342200047751e-02,3.342138436344948421e-02,2.962461075643535446e-02,2.662002886054961118e-02,2.425467346397007506e-02,2.239739521211114165e-02,2.094005312672662586e-02,1.979593146162208703e-02,1.889666254399034392e-02,1.818882823159809897e-02,1.763085076989723970e-02,1.719038967256706144e-02,1.684226058308892909e-02,1.656681130787521911e-02,1.634866949827936192e-02,1.617578128174019039e-02,1.603867340978173614e-02,1.592988571533201017e-02,1.584353308463066004e-02,1.577496608610713669e-02,1.572050702515922355e-02,1.567724392676753814e-02,1.564286921993365831e-02,1.561555307627873757e-02,1.559384372621910007e-02,1.557658885416641353e-02,1.556287351606552849e-02,1.555197104216556568e-02,1.554330416776835734e-02,1.553641423485284390e-02,1.553093677188195285e-02,1.552658212018173320e-02,1.552312005717706826e-02,1.552036758759236384e-02,1.551817924720293174e-02,1.551643940032172535e-02,1.551505611997127353e-02,1.551395632484052142e-02,1.551308191448902592e-02,1.551238669760801256e-02,1.551183395042620740e-02,1.551139447587981599e-02,1.551104506077058583e-02,1.551076724925582080e-02,1.551054636778397174e-02,1.551037074990927779e-02,1.551023112000126693e-02,1.551012010327158970e-02,1.551003183622392222e-02,1.550996165694117773e-02,1.550990585884619820e-02,1.550986149492599928e-02,1.550982622207724634e-02,1.550979817735012589e-02,1.550977587955353759e-02,1.550975815102384296e-02,1.550974405542537848e-02,1.550973284829704549e-02,1.550972393773313029e-02,1.550971685312146735e-02,1.550971122028786155e-02,1.550970674173396922e-02,1.550970318092484423e-02,1.550970034979629215e-02,1.550969809882220100e-02,1.550969630911741906e-02,1.550969488615870640e-02,1.550969375479245745e-02,1.550969285526562422e-02,1.550969214006969049e-02,1.550969157143158167e-02,1.550969111931869808e-02,1.550969075985273067e-02,1.550969047404845112e-02,1.550969024681115270e-02,1.550969006613926726e-02,1.550968992249065169e-02,1.550968980827849113e-02,1.550968971747064377e-02,1.550968964527115607e-02,1.550968958786672416e-02,1.550968954222564644e-02,1.550968950593731646e-02,1.550968947708518918e-02,1.550968945414543491e-02
8.508890619089664042e-01,1.273897246826328489e-01,9.575695952112363296e-02,7.469445188601903096e-02,6.806060620357184954e-02,7.213938869763869555e-02,8.250813776284274259e-02,9.519577691823018217e-02,1.073118171887044725e-01,1.173248356188194147e-01,1.248388104490561340e-01,1.301174151859628147e-01,1.336634868431931245e-01,1.359755724756515904e-01,3.217119531344754535e-02,9.243963385810944830e-03,2.471059205106376083e-02,4.928966119637670507e-02,7.502642963759924288e-02,9.689537435837980439e-02,2.924557887234678979e-02,9.709280931455746555e-03,2.613947098005806741e-02,5.120246445930531909e-02,7.689449649570075096e-02,9.840504078170597690e-02,2.923485540133413316e-02,9.574831517350182453e-03,2.601927883374722389e-02,5.110494722623916408e-02,7.682492650626805697e-02,9.836133127995036474e-02,2.920964963054100208e-02,9.557024826426103667e-03,2.601171285934648220e-02,5.110350402387816432e-02,7.682650313295658062e-02,9.836385702974613510e-02,2.920274808043859388e-02,9.552215412644454381e-03,2.600863968544374349e-02,5.110127665526582180e-02,7.682484897048125205e-02,9.836267428647217648e-02,2.920044202533406130e-02,9.550970151230075977e-03,2.600791484811627863e-02,5.110070280279074839e-02,7.682434342076865930e-02,9.836224818095332112e-02,2.919961171026799057e-02,9.550570460107760465e-03,2.600768586209268457e-02,5.110049949695125854e-02,7.682414275683499549e-02,9.836206642418231227e-02,2.919929180918655678e-02,9.550426663256143464e-03,2.600760529267761439e-02,5.110042365805030767e-02,7.682406364008367849e-02,9.836199238550158430e-02,2.919916479670246756e-02,9.550371295529030274e-03,2.600757456350332245e-02,5.110039388899478841e-02,7.682403182107563899e-02,9.836196221267141937e-02,2.919911367944385064e-02,9.550349309811457382e-03,2.600756241616223458e-02,5.110038197214424038e-02,7.682401895102651534e-02,9.836194994087836541e-02,2.919909299006961945e-02,9.550340461109732906e-03,2.600755753635214731e-02,5.110037715934664243e-02,7.682401373087413554e-02,9.836194495210537347e-02,2.919908459644479995e-02,9.550336879571429127e-03,2.600755556279096825e-02,5.110037520857668020e-02,7.682401161123275646e-02,9.836194292452958565e-02,2.919908118787241727e-02,9.550335426537012382e-03,2.600755476237479741e-02,5.110037441668175556e-02,7.682401075015823921e-02,9.836194210054099996e-02,2.919907980313186588e-02,9.550334836471035399e-03,2.600755443737546094e-02,5.110037409502178607e-02,7.682401040029340766e-02,9.836194176569217074e-02,2.919907924048574521e-02,9.550334596754942937e-03,2.600755430535076421e-02
5.667908106839085747e-01,2.202781073741107154e-01,1.502919221240233139e-01,1.136129430595536477e-01,9.727427654156782511e-02,9.396075003285721261e-02,9.825883428088204308e-02,1.060326214545214002e-01,1.144288497871314286e-01,1.218518664852407118e-01,1.276990883100099783e-01,1.319726798219999775e-01,1.851254662208178664e-02,3.139177345423618468e-03,1.355826725716569384e-02,3.546939304524936165e-02,6.177639900409542112e-02,8.635029502717597727e-02,1.057458158685615213e-01,1.192971475164563006e-01,1.279995150645916457e-01,1.332899442080054397e-01,1.363993561867342108e-01,1.930883601963484172e-02,2.819368526775601052e-03,1.414681584803916155e-02,3.675735196965619622e-02,6.330950880753777321e-02,8.775316043878253480e-02,1.068328754980159695e-01,1.200513489974131959e-01,1.284869474287806956e-01,1.335916234343568210e-01,1.365814283672766860e-01,1.929587908140089833e-02,2.804100984590512328e-03,1.413415258897330641e-02,3.674837265080915794e-02,6.330434988472465052e-02,8.775102944200323385e-02,1.068325994088994008e-01,1.200519255196718371e-01,1.284877594616766761e-01,1.335923804178306418e-01,1.365820332965020645e-01,1.929616671161635960e-02,2.804000420189439735e-03,1.413407369145918725e-02,3.674838381466292991e-02,6.330443756223171070e-02,8.775115205689033859e-02,1.068327197664273448e-01,1.200520242768508689e-01,1.284878324450889620e-01,1.335924310582173868e-01,1.365820671076390935e-01,1.929621597292845159e-02,2.804019341123658443e-03,1.413408057398901282e-02,3.674838996519053103e-02,6.330444559856357456e-02,8.775116099047601537e-02,1.068327279978975447e-01,1.200520308984647788e-01,1.284878373145854624e-01,1.335924344400822583e-01,1.365820693730108171e-01,1.929622352250017631e-02,2.804022601826616085e-03,1.413408207771352752e-02,3.674839122599787844e-02,6.330444696317143183e-02,8.775116234761075329e-02,1.068327291721662964e-01,1.200520318065451397e-01,1.284878379644598390e-01,1.335924348824404084e-01,1.365820696647511712e-01,1.929622455448921914e-02,2.804023055959264238e-03,1.413408228921316130e-02,3.674839140064369708e-02,6.330444714900612668e-02,8.775116253076881145e-02,1.068327293299084074e-01,1.200520319282049053e-01,1.284878380513798379e-01,1.335924349415371359e-01,1.365820697036934095e-01,1.929622469475141683e-02,2.804023117803066886e-03,1.413408231808692926e-02,3.674839142446177653e-02,6.330444717428937440e-02,8.775116255564825718e-02,1.068327293513148396e-01,1.200520319447044848e-01,1.284878380631628292e-01,1.335924349495456187e-01,1.365820697089693558e-01,1.929622471378352952e-02
2.092464672084742849e-01,1.442283202477589454e-01,1.083485769141650928e-01,8.471290071950662859e-02,6.828224797300808113e-02,5.646093532300141410e-02,4.775053293065965876e-02,4.124764401533375507e-02,3.637918097401150741e-02,3.276477584803808712e-02,2.996994735153223066e-02,2.761333746217990368e-02,2.552689598888052691e-02,2.366175472585482428e-02,2.199006049697234746e-02,2.048546157737224718e-02,1.912633005002639663e-02,1.789520030513028215e-02,1.677737990237878826e-02,1.576008124787533354e-02,1.483201430600726393e-02,1.398319906788195698e-02,1.320484797001849134e-02,1.248925793038443630e-02,1.182969796508778933e-02,1.122029512264076725e-02,1.065592464061611115e-02,1.013210880093366566e-02,9.644926766537000387e-03,9.190935957306136175e-03,8.767104457134267462e-03,8.370753403098944723e-03,7.999508109576074569e-03,7.651256679030714845e-03,7.324114949275112134e-03,7.016396765203158047e-03,6.726588708742966584e-03,6.453328557690190398e-03,6.195386865300000698e-03,5.951651156231889915e-03,5.721112321400674723e-03,5.502852866322353181e-03,5.296036726812435383e-03,5.099900414498150306e-03,4.913745294425297255e-03,4.736930829683625062e-03,4.568868654779912816e-03,4.409017361552762006e-03,4.256877899637204199e-03,4.111989508570094813e-03,3.973926111158061943e-03,3.842293108174994667e-03,3.716724523192122247e-03,3.596880453674317080e-03,3.482444790647616292e-03,3.373123174454568420e-03,3.268641158529127840e-03,3.168742556873809218e-03,3.073187954118283306e-03,2.981753359769787493e-03,2.894228990605934512e-03,2.810418167170745853e-03,2.730136312066150459e-03,2.653210039225834416e-03,2.579476324651960081e-03,2.508781750217105744e-03,2.440981813109304767e-03,2.375940294347604013e-03,2.313528680537500944e-03,2.253625633684471202e-03,2.196116504452617392e-03,2.140892884754942195e-03,2.087852196001238527e-03,2.036897309716908990e-03,1.987936197588058371e-03,1.940881608290663052e-03,1.895650768729605605e-03,1.852165107551158752e-03,1.810349999003827738e-03,1.770134525410569900e-03,1.731451256683074705e-03,1.694236045458520851e-03,1.658427836572996502e-03,1.623968489705607384e-03,1.590802614134679193e-03,1.558877414643826615e-03,1.528142547702329148e-03,1.498549987122180498e-03,1.470053898464436775e-03,1.442610521530811145e-03,1.416178060333705187e-03,1.390716579989588432e-03,1.366187910027431927e-03,1.342555553646354507e-03,1.319784602495102481e-03,1.297841656580922326e-03,1.276694748947143762e-03,1.256313274787687184e-03,1.236667924693012153e-03,1.217730621746014900e-03,1.199474462208272594e-03
1.862777322325935014e-01,1.340509522742845405e-01,1.048278890104181460e-01,8.547040860112940786e-02,7.177552391997595038e-02,6.180156660644843536e-02,5.442611739671150695e-02,4.893777941837759021e-02,4.486173813496046464e-02,4.186841718139024809e-02,3.972105446825816705e-02,3.824398920760563314e-02,3.730281717845054107e-02,3.679169506933892275e-02,2.305870288777584626e-02,1.926300209208001157e-02,1.892298751299973866e-02,1.903066548906507532e-02,1.949490749453787128e-02,2.027064234510019339e-02,1.434600349565657434e-02,1.243107874332638300e-02,1.260594463266975947e-02,1.318394333524241895e-02,1.410190239931558877e-02,1.532193516804589151e-02,1.025249906436710191e-02,8.696160331017017270e-03,9.113092027459839678e-03,9.944833733056039626e-03,1.112321815727526642e-02,1.260710760853505329e-02,7.800531104459815235e-03,6.367299751437289004e-03,6.928270123536343743e-03,7.920285580855123547e-03,9.267503543297316709e-03,1.092515912223516669e-02,6.200371494076428736e-03,4.811170250248224950e-03,5.459552353511489507e-03,6.554983417764925421e-03,8.014420212977988942e-03,9.789701686648335024e-03,5.105940219917873626e-03,3.733544227157401928e-03,4.437264354852921144e-03,5.602348653720072048e-03,7.139441433800471082e-03,8.997355832952497190e-03,4.340083131122420869e-03,2.972167856331584153e-03,3.712017468726783696e-03,4.925706410506335703e-03,6.518355589704799731e-03,8.436092602341883906e-03,3.798497708051178090e-03,2.428827149348245732e-03,3.192749713874605631e-03,4.441301963311610965e-03,6.074737371446085887e-03,8.036791660508631890e-03,3.414865116658927311e-03,2.040135936963566408e-03,2.820246068970702624e-03,4.094309946204079467e-03,5.758263674404648889e-03,7.753704616407753984e-03,3.144754818154735839e-03,1.763248098667014475e-03,2.554219289155900980e-03,3.847211801864398786e-03,5.534315271156531844e-03,7.555210568456786555e-03,2.957270412960093763e-03,1.568178479468666743e-03,2.366326182836833106e-03,3.673489575545149134e-03,5.378322442380981290e-03,7.418785958168761137e-03,2.830328986816582452e-03,1.433387541982334389e-03,2.236122005844613098e-03,3.553948535025770565e-03,5.272448069753038306e-03,7.328038401637285322e-03,2.747827065184900008e-03,1.343101770158146866e-03,2.148586606401446490e-03,3.474452206038467373e-03,5.203530576463933494e-03,7.270855114142759160e-03,2.697854236052389405e-03,1.285611374914263786e-03,2.092541760474541258e-03,3.424463354937163848e-03,5.161749949130082019e-03,7.238194420472942800e-03,2.671519394742240434e-03,1.252144712373432552e-03,2.059598062356310377e-03
1.780026426129552308e-01,1.299874406199437449e-01,1.033836746331385781e-01,8.580886590462477592e-02,7.346490481136871975e-02,6.456542518533125996e-02,5.805562178521500583e-02,5.326236930104529671e-02,4.973637268698048730e-02,4.716672201629187877e-02,4.533114468696094329e-02,4.406583878551371958e-02,2.222831277683306322e-02,1.866318564114167675e-02,1.792066599925018142e-02,1.768107730957594464e-02,1.787669999263611850e-02,1.845703869557776405e-02,1.937311119449543553e-02,2.057405363969695353e-02,2.200821929821333497e-02,2.362426679257960058e-02,2.537222033171698810e-02,1.068966224723128140e-02,8.461648773108705959e-03,8.670987423446399264e-03,9.351066302506908304e-03,1.042000196066065164e-02,1.183360354404757939e-02,1.354771493429253459e-02,1.551278545323118464e-02,1.767530249978881141e-02,1.997974776103565026e-02,2.237071036644577501e-02,6.610745571964050243e-03,4.410456690969279288e-03,4.865399491592293200e-03,5.809948172576668776e-03,7.153035594357597289e-03,8.848442105843732849e-03,1.085062807836437680e-02,1.310782661710933016e-02,1.556316780211832417e-02,1.815678944067774386e-02,2.082834852199039188e-02,4.712742070597117361e-03,2.509786786486160447e-03,3.055133737172962237e-03,4.106810766851104119e-03,5.567211503700318295e-03,7.387970516544177871e-03,9.522207342138967745e-03,1.191660015041257938e-02,1.451221078817535419e-02,1.724660535220825727e-02,2.005654581048837287e-02,3.773580071124138600e-03,1.557933386686467412e-03,2.141634542253620811e-03,3.243931109615609369e-03,4.762188489419458617e-03,6.646151173907894477e-03,8.847840505501239003e-03,1.131288968243058732e-02,1.398112146683125334e-02,1.678863267199514134e-02,1.967056422937553742e-02,3.304646340441539168e-03,1.075668826884379221e-03,1.676207582720114870e-03,2.804165490006233028e-03,4.352956065917842204e-03,6.270721359783724448e-03,8.508593085738744288e-03,1.101147961423588374e-02,1.371844683050464815e-02,1.656475391639447917e-02,1.948465198213810562e-02,3.078694237664617462e-03,8.381382775856645144e-04,1.445607994814689188e-03,2.586880813019454880e-03,4.152253790042998750e-03,6.088542687527297853e-03,8.346164045551227387e-03,1.086951019670429584e-02,1.359717543802160464e-02,1.646394315732737160e-02,1.940358866166356014e-02,2.980028794309620265e-03,7.300077018763009677e-04,1.339657645489826044e-03,2.487772372476441257e-03,4.062199551279365752e-03,6.008678231291151098e-03,8.277055772128642450e-03,1.081135090383303528e-02,1.354985911616444355e-02,1.642709605500022527e-02,1.937659335179938228e-02,2.947015620578066243e-03
1.869311628792284796e-02,1.978688545979814112e-02,1.966170239773416817e-02,1.889711697719567013e-02,1.794537199460062918e-02,1.702848596568453873e-02,1.623856406852668827e-02,1.560794611099295369e-02,1.514241702682058398e-02,1.483636937127071585e-02,1.466103051756121808e-02,1.411495060254861454e-02,1.351337577058916821e-02,1.297602294827806396e-02,1.248576493665552734e-02,1.201775644946202933e-02,1.156458211790441226e-02,1.112718865495387205e-02,1.070799742198833698e-02,1.030854370678225065e-02,9.929221092142290553e-03,9.569613063695909042e-03,9.228848898485599722e-03,8.905852138141047772e-03,8.599487712696128952e-03,8.308640418991458665e-03,8.032252610574016835e-03,7.769339388169881760e-03,7.518992072113768466e-03,7.280375947166363090e-03,7.052725475521459154e-03,6.835338621995013485e-03,6.627571100977661632e-03,6.428830917421031466e-03,6.238573350779774880e-03,6.056296420465349245e-03,5.881536819586161667e-03,5.713866281741441545e-03,5.552888338360736746e-03,5.398235423794322911e-03,5.249566288141543392e-03,5.106563681714927291e-03,4.968932279151763026e-03,4.836396815087474696e-03,4.708700406835440895e-03,4.585603042635475607e-03,4.466880216752584093e-03,4.352321695065668357e-03,4.241730396825325183e-03,4.134921380023042284e-03,4.031720919339510691e-03,3.931965666961162453e-03,3.835501887700663685e-03,3.742184760853926265e-03,3.651877742094579785e-03,3.564451979464667523e-03,3.479785778183135548e-03,3.397764109574420884e-03,3.318278159929257363e-03,3.241224915558229072e-03,3.166506780693632058e-03,3.094031225243988083e-03,3.023710459713824933e-03,2.955461134874450523e-03,2.889204064013625381e-03,2.824863965807332487e-03,2.762369226048270142e-03,2.701651676636462798e-03,2.642646390389633178e-03,2.585291490367183902e-03,2.529527972523445186e-03,2.475299540615103714e-03,2.422552452385663777e-03,2.371235376137922207e-03,2.321299256884637018e-03,2.272697191338945294e-03,2.225384311070461012e-03,2.179317673211111483e-03,2.134456158147308470e-03,2.090760373682627911e-03,2.048192565198202371e-03,2.006716531377180941e-03,1.966297545095030842e-03,1.926902279109728904e-03,1.888498736215229144e-03,1.851056183548288993e-03,1.814545090763125404e-03,1.778937071810563321e-03,1.744204830078647378e-03,1.710322106670236677e-03,1.677263631610078493e-03,1.645005077789393364e-03,1.613523017470259134e-03,1.582794881185130721e-03,1.552798918878845608e-03,1.523514163151479424e-03,1.494920394470544613e-03,1.466998108230352154e-03,1.439728483544960727e-03,1.413093353669011643e-03,1.387075177948106754e-03
6.344633535615371023e-02,5.759679390475713756e-02,5.261766424615581250e-02,4.815831877327337446e-02,4.429956347195197763e-02,4.105458261998159997e-02,3.836561679516538315e-02,3.615491184586175355e-02,3.434745036630282994e-02,3.287812557834247223e-02,3.169266120383757573e-02,3.074639769189041819e-02,3.000258944722922899e-02,2.943080550995417002e-02,1.873045600230574884e-02,1.609949879314677076e-02,1.571113734716457142e-02,1.547956548417856425e-02,1.537490126973024840e-02,1.539270980073489080e-02,1.267451308018845667e-02,1.171398569486498467e-02,1.151475953400619458e-02,1.144391958721055133e-02,1.149295024306246082e-02,1.166034128203205511e-02,9.750001086507057921e-03,9.076337972897896220e-03,9.003175885159569319e-03,9.056555132076015910e-03,9.227988916942873529e-03,9.515444257355260005e-03,7.821542960673598735e-03,7.250855397463303216e-03,7.264280000423888051e-03,7.407084545773367883e-03,7.668058055262430214e-03,8.044310910336117948e-03,6.432066643029781504e-03,5.910117849085618977e-03,5.981730055463876754e-03,6.187029460994259399e-03,6.511833377876329043e-03,6.952309527561617054e-03,5.385498406488956925e-03,4.891102935375642863e-03,5.002808771075277494e-03,5.252839886450552317e-03,5.624235539023284339e-03,6.112234392965567448e-03,4.576172961833340283e-03,4.098353563272249048e-03,4.238525197117705770e-03,4.521593457140952663e-03,4.928054088602014035e-03,5.452257058119852097e-03,3.938989107557504948e-03,3.471190929035867200e-03,3.632119751414904750e-03,3.940304583603958938e-03,4.373907369623559853e-03,4.926435215944975285e-03,3.430894778476476729e-03,2.968913079031693190e-03,3.145310955084150342e-03,3.473064628312378787e-03,3.928181995501633592e-03,4.503372081444315111e-03,3.022068455590601419e-03,2.563099041186395113e-03,2.751223609168824448e-03,3.094536547248894365e-03,3.567046341890287280e-03,4.160705890639142084e-03,2.691121536847976975e-03,2.233248955533544394e-03,2.430379350862785746e-03,2.786272385975470996e-03,3.273071977104954032e-03,3.882013818536896813e-03,2.422272224358194403e-03,1.964167960069338002e-03,2.168279725642523453e-03,2.534485338643681189e-03,3.033183483474670514e-03,3.654928822214509581e-03,2.203592411225710045e-03,1.744327167708524095e-03,1.953883904494766854e-03,2.328639653987052850e-03,2.837354965770317282e-03,3.469937274516581103e-03,2.025877740351829468e-03,1.564800327343043168e-03,1.778616120503970742e-03,2.160526837403514439e-03,2.677752191976045994e-03,3.319584197114317480e-03,1.881896428901917110e-03,1.418553348932790996e-03,1.635699496106598084e-03
7.443171243785680347e-02,6.592752336176885275e-02,5.840032424692546964e-02,5.180782948070907640e-02,4.624283060062858719e-02,4.163559272032642949e-02,3.784843803383330929e-02,3.474243055221200999e-02,3.219801956595463865e-02,3.011800828740974698e-02,2.842491622345769478e-02,2.705714125541303777e-02,2.307813211849716120e-02,2.132912966879197542e-02,2.012766393615727720e-02,1.917446060346411976e-02,1.844582636499335349e-02,1.791320778537704855e-02,1.755412350830772017e-02,1.734962032909134061e-02,1.728311535962613610e-02,1.733974143847928640e-02,1.750590937539112102e-02,1.311476946165599129e-02,1.199003829951323687e-02,1.166844783896694993e-02,1.153333885864008847e-02,1.154796075482858973e-02,1.169444026309907070e-02,1.196048501953620932e-02,1.233497198487746270e-02,1.280718163569298691e-02,1.336656520965904572e-02,1.400264966515729625e-02,8.711536187496773942e-03,7.680412591082682976e-03,7.615101473990510891e-03,7.726142174847728389e-03,7.976215224548185642e-03,8.349533470514923159e-03,8.835636041208553074e-03,9.424708131800681871e-03,1.010685205461836489e-02,1.087191350706294066e-02,1.170944848807133759e-02,6.261938713746744746e-03,5.296357456342348259e-03,5.337749751846689213e-03,5.554206860291755268e-03,5.908509487181405617e-03,6.385641334421483621e-03,6.975809366437901206e-03,7.669648116927907724e-03,8.457477420379683891e-03,9.329135410226859978e-03,1.027396257727954815e-02,4.765588524002524820e-03,3.833583972883746870e-03,3.928960251868964491e-03,4.200214594965621766e-03,4.610044132652648188e-03,5.143771545793695069e-03,5.791932668467281164e-03,6.545385551468653647e-03,7.394541646321418395e-03,8.329191305559965897e-03,9.338491087520250575e-03,3.791951282585528764e-03,2.877165263780578647e-03,3.003144832815877584e-03,3.306297784664292885e-03,3.749107449241151011e-03,4.317037184762996700e-03,5.000800007785954730e-03,5.791381823920896746e-03,6.679243003527925854e-03,7.654131909781649971e-03,8.705070106552298750e-03,3.131792037660272900e-03,2.226128448341104654e-03,2.370755825851057676e-03,2.693880088295796948e-03,3.157705486592387277e-03,3.747729135405125905e-03,4.454757090673154910e-03,5.269850086948587621e-03,6.183495946028071642e-03,7.185410052222705041e-03,8.264516345860031116e-03,2.672093445832799015e-03,1.771329986109863776e-03,1.927877834736033916e-03,2.264143439536288153e-03,2.742023747431387732e-03,3.346987691177948695e-03,4.069882822358391813e-03,4.901811316487303220e-03,5.833274947891701166e-03,6.853962768605443949e-03,7.952727162206418149e-03,2.346525036914019497e-03
