8.552406650273540745e-01,2.206801950302540172e-01,4.002243972290189800e-01,4.575308559326040636e-01,4.653472274322567048e-01,4.666430804075892280e-01,4.670270754604154417e-01,4.672026085203743739e-01,4.673078915229254560e-01,4.673777184626529135e-01,4.674245693768154797e-01,4.674555177509114867e-01,4.674755770179204184e-01,4.674883750823636275e-01,4.674964454394647806e-01,4.675014923314065318e-01,4.675046299809455519e-01,4.675065725224068491e-01,4.675077715207046070e-01,4.675085099057874616e-01,4.675089638357226018e-01,4.675092425062650769e-01,4.675094133890615455e-01,4.675095180752187329e-01,4.675095821552204822e-01,4.675096213513750820e-01,4.675096453114564454e-01,4.675096599496238459e-01,4.675096688881057450e-01,4.675096743436854552e-01,4.675096776720961689e-01,4.675096797019666073e-01,4.675096809394795327e-01,4.675096816936935573e-01,4.675096821532242486e-01,4.675096824331355649e-01,4.675096826035951558e-01,4.675096827073785821e-01,4.675096827705537139e-01,4.675096828090027357e-01,4.675096828323990761e-01,4.675096828466338561e-01,4.675096828552930961e-01,4.675096828605601051e-01,4.675096828637633206e-01,4.675096828657112069e-01,4.675096828668956483e-01,4.675096828676157945e-01,4.675096828680534444e-01,4.675096828683196204e-01,4.675096828684813799e-01,4.675096828685796901e-01,4.675096828686394201e-01,4.675096828686758910e-01,4.675096828686977624e-01,4.675096828687112516e-01,4.675096828687194117e-01,4.675096828687243522e-01,4.675096828687274053e-01,4.675096828687291262e-01,4.675096828687302919e-01,4.675096828687309580e-01,4.675096828687314021e-01,4.675096828687316797e-01,4.675096828687317352e-01,4.675096828687318462e-01,4.675096828687319017e-01,4.675096828687320127e-01,4.675096828687319017e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320127e-01,4.675096828687320127e-01,4.675096828687320127e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687319017e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687319017e-01,4.675096828687321238e-01,4.675096828687319017e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687319017e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320683e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320127e-01,4.675096828687320683e-01,4.675096828687320127e-01,4.675096828687320683e-01
8.722951821122356675e-01,1.585643386654998765e-01,3.339813024704271216e-01,4.147884064789758018e-01,4.302910702170528734e-01,4.328436666865601024e-01,4.334866938906698497e-01,4.337468653011712916e-01,4.338915182013015626e-01,4.339841824364692457e-01,4.340456317118851493e-01,4.340861106760262600e-01,4.341123396283385616e-01,4.341290732106392047e-01,4.341396215800601421e-01,4.341462140071193909e-01,4.341503094729431966e-01,4.341528431878983740e-01,4.341544061488664674e-01,4.341553682759032307e-01,4.341559596295971324e-01,4.341563226662009667e-01,4.341565453293412258e-01,4.341566817923330213e-01,4.341567653724154874e-01,4.341568165348254071e-01,4.341568478380681273e-01,4.341568669824569793e-01,4.341568786862585183e-01,4.341568858388270558e-01,4.341568902086199166e-01,4.341568928775408898e-01,4.341568945072028507e-01,4.341568955020495002e-01,4.341568961092335810e-01,4.341568964797418717e-01,4.341568967057876094e-01,4.341568968436743114e-01,4.341568969277713741e-01,4.341568969790549626e-01,4.341568970103245051e-01,4.341568970293882557e-01,4.341568970410095707e-01,4.341568970480931822e-01,4.341568970524103954e-01,4.341568970550415685e-01,4.341568970566448415e-01,4.341568970576217823e-01,4.341568970582170839e-01,4.341568970585796827e-01,4.341568970588006726e-01,4.341568970589353427e-01,4.341568970590172216e-01,4.341568970590671261e-01,4.341568970590976573e-01,4.341568970591161980e-01,4.341568970591274113e-01,4.341568970591342946e-01,4.341568970591384580e-01,4.341568970591410115e-01,4.341568970591426213e-01,4.341568970591435095e-01,4.341568970591440646e-01,4.341568970591446197e-01,4.341568970591447862e-01,4.341568970591447862e-01,4.341568970591448418e-01,4.341568970591450638e-01,4.341568970591448973e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591448973e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591448973e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591450083e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591450083e-01,4.341568970591448973e-01,4.341568970591451193e-01,4.341568970591450638e-01,4.341568970591450083e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591448973e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591450638e-01,4.341568970591450083e-01,4.341568970591450638e-01,4.341568970591448973e-01,4.341568970591450083e-01,4.341568970591450638e-01
6.186627635459466257e-01,3.020470718366751184e-01,4.033497999693838598e-01,4.450622943442982815e-01,4.540268070936793743e-01,4.559818021213732919e-01,4.565370804807957206e-01,4.567561507361858064e-01,4.568739736581090005e-01,4.569490468503349390e-01,4.569993094301261771e-01,4.570329092057962006e-01,4.570550302243607255e-01,4.570693651591021811e-01,4.570785345562109470e-01,4.570843420355088504e-01,4.570879932330182416e-01,4.570902761858776087e-01,4.570916977008310789e-01,4.570925799800578671e-01,4.570931261758809372e-01,4.570934636063663792e-01,4.570936717027343499e-01,4.570937998478235564e-01,4.570938786583005897e-01,4.570939270732712889e-01,4.570939567861997399e-01,4.570939750053537587e-01,4.570939861680148320e-01,4.570939930023821818e-01,4.570939971840534133e-01,4.570939997411596623e-01,4.570940013040135086e-01,4.570940022587410279e-01,4.570940028417173617e-01,4.570940031975527229e-01,4.570940034146676600e-01,4.570940035470977270e-01,4.570940036278492435e-01,4.570940036770753112e-01,4.570940037070760908e-01,4.570940037253554133e-01,4.570940037364908393e-01,4.570940037432728031e-01,4.570940037474026663e-01,4.570940037499172104e-01,4.570940037514478749e-01,4.570940037523796295e-01,4.570940037529466204e-01,4.570940037532916222e-01,4.570940037535016764e-01,4.570940037536293521e-01,4.570940037537069567e-01,4.570940037537543077e-01,4.570940037537830625e-01,4.570940037538004930e-01,4.570940037538111511e-01,4.570940037538176459e-01,4.570940037538216982e-01,4.570940037538238632e-01,4.570940037538254730e-01,4.570940037538262501e-01,4.570940037538268053e-01,4.570940037538271938e-01,4.570940037538274159e-01,4.570940037538274714e-01,4.570940037538275824e-01,4.570940037538276379e-01,4.570940037538275824e-01,4.570940037538275824e-01,4.570940037538276379e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538276379e-01,4.570940037538276379e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538276379e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538275824e-01,4.570940037538276934e-01,4.570940037538276379e-01,4.570940037538276934e-01,4.570940037538276934e-01,4.570940037538276379e-01,4.570940037538276934e-01,4.570940037538276379e-01,4.570940037538276934e-01
8.699005205599185109e-01,1.594121178526034521e-01,3.338544399668896268e-01,4.143899340820543786e-01,4.298022374436296089e-01,4.322341794823018057e-01,4.327586595173462669e-01,4.329235243943897471e-01,4.330019501287906691e-01,4.330562880511146795e-01,4.331026572436965094e-01,4.331455168635643393e-01,4.331861935274294306e-01,4.332251195104517283e-01,4.332624426429163567e-01,4.332982027680197246e-01,4.333323900649792004e-01,4.333649697416904201e-01,4.333958961205102711e-01,4.334251225146695807e-01,4.334526086966297154e-01,4.334783264630120980e-01,4.335022634522224250e-01,4.335244253165515538e-01,4.335448363918267822e-01,4.335635390723637794e-01,4.335805921543728902e-01,4.335960684417575206e-01,4.336100519096079409e-01,4.336226346954411004e-01,4.336339141435553435e-01,4.336439900728296659e-01,4.336529623813814571e-01,4.336609290493758651e-01,4.336679845580551640e-01,4.336742187105682156e-01,4.336797158183003376e-01,4.336845542038871848e-01,4.336888059670190865e-01,4.336925369594926694e-01,4.336958069198674770e-01,4.336986697240176047e-01,4.337011737146511670e-01,4.337033620797099975e-01,4.337052732559539270e-01,4.337069413396734130e-01,4.337083964912796241e-01,4.337096653244654765e-01,4.337107712737716114e-01,4.337117349368432295e-01,4.337125743895057228e-01,4.337133054731454607e-01,4.337139420548459801e-01,4.337144962613852517e-01,4.337149786886164149e-01,4.337153985879997897e-01,4.337157640321621099e-01,4.337160820613829570e-01,4.337163588128589709e-01,4.337165996345160868e-01,4.337168091850234775e-01,4.337169915215378091e-01,4.337171501765790249e-01,4.337172882253013118e-01,4.337174083443010586e-01,4.337175128629838783e-01,4.337176038083974117e-01,4.337176829443386006e-01,4.337177518054480263e-01,4.337178117269218092e-01,4.337178638703929612e-01,4.337179092464723551e-01,4.337179487343704731e-01,4.337179830989803531e-01,4.337180130057420868e-01,4.337180390335783620e-01,4.337180616861500693e-01,4.337180814016469155e-01,4.337180985613057205e-01,4.337181134968201013e-01,4.337181264967857608e-01,4.337181378123061148e-01,4.337181476618700016e-01,4.337181562355918452e-01,4.337181636989016487e-01,4.337181701957544266e-01,4.337181758514209728e-01,4.337181807749166951e-01,4.337181850611127043e-01,4.337181887925744550e-01,4.337181920411589675e-01,4.337181948694057154e-01,4.337181973317463801e-01,4.337181994755571202e-01,4.337182013420743387e-01,4.337182029671907690e-01,4.337182043821493638e-01,4.337182056141458131e-01,4.337182066868541797e-01,4.337182076208815351e-01,4.337182084341680843e-01
8.676977383327371118e-01,2.033920025993389002e-01,3.316276672128845582e-01,3.872784132613515951e-01,4.003776436262153071e-01,4.031389594922354380e-01,4.038203415446497413e-01,4.040288262827043120e-01,4.041137034456465105e-01,4.041630753148960364e-01,4.042012275517072317e-01,4.042351370743321737e-01,4.042668381113587728e-01,4.042969151727892063e-01,4.043255198329028244e-01,4.043526737975044472e-01,4.043783625245275792e-01,4.044025661469890509e-01,4.044252708543739083e-01,4.044464735835976432e-01,4.044661839506112910e-01,4.044844247177052932e-01,4.045012313124675685e-01,4.045166506838405729e-01,4.045307397083348633e-01,4.045435633278607335e-01,4.045551925754674039e-01,4.045657026181014859e-01,4.045751709160627652e-01,4.045836755692571174e-01,4.045912938928879488e-01,4.045981012416351441e-01,4.046041700825493415e-01,4.046095693030858920e-01,4.046143637315634534e-01,4.046186138422024348e-01,4.046223756149522899e-01,4.046257005207098412e-01,4.046286356045076249e-01,4.046312236421706898e-01,4.046335033493088096e-01,4.046355096249803496e-01,4.046372738156616133e-01,4.046388239881806292e-01,4.046401852029107293e-01,4.046413797807650869e-01,4.046424275593956121e-01,4.046433461355038452e-01,4.046441510913574846e-01,4.046448562045285025e-01,4.046454736405622477e-01,4.046460141287885892e-01,4.046464871218511394e-01,4.046469009397699601e-01,4.046472628995017584e-01,4.046475794310478435e-01,4.046478561811879260e-01,4.046480981059125681e-01,4.046483095525960638e-01,4.046484943329016204e-01,4.046486557873483214e-01,4.046487968424067883e-01,4.046489200609181269e-01,4.046490276865631897e-01,4.046491216830443438e-01,4.046492037685736620e-01,4.046492754462049368e-01,4.046493380304928000e-01,4.046493926709043287e-01,4.046494403723707722e-01,4.046494820133146875e-01,4.046495183614599034e-01,4.046495500876867157e-01,4.046495777781725645e-01,4.046496019450245840e-01,4.046496230355894896e-01,4.046496414406025588e-01,4.046496575013195929e-01,4.046496715157548718e-01,4.046496837441395100e-01,4.046496944136930840e-01,4.046497037227973492e-01,4.046497118446440999e-01,4.046497189304235631e-01,4.046497251121115579e-01,4.046497305049046589e-01,4.046497352093484379e-01,4.046497393131953668e-01,4.046497428930296292e-01,4.046497460156850967e-01,4.046497487394842274e-01,4.046497511153198112e-01,4.046497531875994369e-01,4.046497549950708872e-01,4.046497565715420075e-01,4.046497579465095362e-01,4.046497591457078880e-01,4.046497601915883813e-01,4.046497611037379039e-01,4.046497618992429546e-01,4.046497625930094433e-01
8.726057744555205664e-01,2.894455916192684719e-01,4.211829688184797749e-01,4.513597500905358606e-01,4.554567746484301516e-01,4.561867193304547929e-01,4.563659562455936736e-01,4.564253475805159499e-01,4.564560244873805961e-01,4.564793939190814331e-01,4.565005480376864155e-01,4.565206479140287432e-01,4.565399081560004291e-01,4.565583236565825542e-01,4.565758474206969009e-01,4.565924341065822345e-01,4.566080503972420601e-01,4.566226769688742082e-01,4.566363081660269052e-01,4.566489509238654265e-01,4.566606233620102984e-01,4.566713532058889191e-01,4.566811761278565251e-01,4.566901340823675826e-01,4.566982736986323066e-01,4.567056447822587795e-01,4.567122989639221808e-01,4.567182885192958008e-01,4.567236653716652550e-01,4.567284802777030750e-01,4.567327821883206407e-01,4.567366177704028085e-01,4.567400310714271883e-01,4.567430633071036805e-01,4.567457527518536398e-01,4.567481347127617664e-01,4.567502415691819251e-01,4.567521028621834289e-01,4.567537454201913150e-01,4.567551935093722149e-01,4.567564689993834359e-01,4.567575915369919137e-01,4.567585787217264270e-01,4.567594462791452758e-01,4.567602082284938358e-01,4.567608770424942399e-01,4.567614637977925329e-01,4.567619783152012114e-01,4.567624292893480709e-01,4.567628244076987754e-01,4.567631704591731956e-01,4.567634734327676305e-01,4.567637386067086580e-01,4.567639706287429102e-01,4.567641735882064236e-01,4.567643510805273754e-01,4.567645062648110765e-01,4.567646419151333848e-01,4.567647604661401184e-01,4.567648640535134641e-01,4.567649545498267405e-01,4.567650335962680219e-01,4.567651026306763229e-01,4.567651629122865820e-01,4.567652155435534822e-01,4.567652614893751850e-01,4.567653015940192907e-01,4.567653365960083200e-01,4.567653671412073568e-01,4.567653937943196296e-01,4.567654170489810483e-01,4.567654373366164533e-01,4.567654550342117870e-01,4.567654704711231473e-01,4.567654839350489548e-01,4.567654956772590480e-01,4.567655059171752963e-01,4.567655148463825032e-01,4.567655226321371553e-01,4.567655294204398531e-01,4.567655353387209405e-01,4.567655404981906808e-01,4.567655449958933356e-01,4.567655489165041161e-01,4.567655523338972068e-01,4.567655553125192225e-01,4.567655579085866946e-01,4.567655601711334001e-01,4.567655621429243529e-01,4.567655638612552749e-01,4.567655653586491504e-01,4.567655666634652945e-01,4.567655678004305941e-01,4.567655687911040263e-01,4.567655696542806676e-01,4.567655704063457445e-01,4.567655710615823317e-01,4.567655716324410808e-01,4.567655721297738114e-01,4.567655725630393460e-01,4.567655729404814235e-01
6.134529024920952756e-01,3.028425881819489240e-01,4.036080798322373431e-01,4.449791871434892188e-01,4.537266187526455830e-01,4.555159463697019406e-01,4.559395769646672480e-01,4.560578244205971687e-01,4.561032474021522454e-01,4.561307094754682989e-01,4.561534382896474393e-01,4.561746450646209095e-01,4.561951100723342645e-01,4.562150185497320098e-01,4.562344070721308098e-01,4.562532730466551389e-01,4.562716023386490516e-01,4.562893769055629822e-01,4.563065774756979720e-01,4.563231849331168544e-01,4.563391812993298213e-01,4.563545505245386602e-01,4.563692791350300038e-01,4.563833567437641237e-01,4.563967764239438840e-01,4.564095349467361951e-01,4.564216328880874585e-01,4.564330746137498229e-01,4.564438681554200961e-01,4.564540249938808802e-01,4.564635597669903788e-01,4.564724899212477816e-01,4.564808353254935502e-01,4.564886178642360570e-01,4.564958610263241678e-01,4.565025895024211189e-01,4.565088288022084995e-01,4.565146048996515105e-01,4.565199439121588876e-01,4.565248718171881492e-01,4.565294142078679673e-01,4.565335960875666066e-01,4.565374417020457432e-01,4.565409744068845144e-01,4.565442165672053965e-01,4.565471894863476487e-01,4.565499133599554837e-01,4.565524072519467902e-01,4.565546890889550236e-01,4.565567756700428248e-01,4.565586826887646499e-01,4.565604247649525105e-01,4.565620154839168388e-01,4.565634674410631866e-01,4.565647922902207334e-01,4.565660007942589083e-01,4.565671028768110151e-01,4.565681076741524014e-01,4.565690235864736102e-01,4.565698583279577116e-01,4.565706189752146149e-01,4.565713120137474546e-01,4.565719433822254536e-01,4.565725185144198228e-01,4.565730423787275893e-01,4.565735195152609838e-01,4.565739540705169297e-01,4.565743498296848113e-01,4.565747102466583551e-01,4.565750384718508803e-01,4.565753373779115609e-01,4.565756095834588302e-01,4.565758574749412269e-01,4.565760832267464209e-01,4.565762888196692182e-01,4.565764760578567838e-01,4.565766465843346111e-01,4.565768018952231500e-01,4.565769433527418486e-01,4.565770721970957013e-01,4.565771895573344508e-01,4.565772964612642704e-01,4.565773938444948055e-01,4.565774825586877972e-01,4.565775633790795651e-01,4.565776370113355243e-01,4.565777040977960222e-01,4.565777652231648998e-01,4.565778209196906245e-01,4.565778716718831842e-01,4.565779179208072636e-01,4.565779600679920613e-01,4.565779984789869461e-01,4.565780334865993106e-01,4.565780653938393274e-01,4.565780944766003602e-01,4.565781209860970691e-01,4.565781451510843580e-01,4.565781671798749830e-01,4.565781872621766380e-01,4.565782055707618969e-01
8.723695184404895997e-01,2.893214532270366735e-01,4.210703132818633398e-01,4.512915202766560885e-01,4.553908067740787824e-01,4.561139979901740471e-01,4.562854408736429779e-01,4.563370070617608354e-01,4.563599776601902636e-01,4.563758405077945612e-01,4.563897752874185865e-01,4.564030298948104081e-01,4.564158960751676930e-01,4.564284320793598471e-01,4.564406392805528401e-01,4.564525057895940097e-01,4.564640174754525104e-01,4.564751609046684422e-01,4.564859242256037453e-01,4.564962974956479069e-01,4.565062728309360329e-01,4.565158444778952829e-01,4.565250088344522950e-01,4.565337644303117948e-01,4.565421118711964210e-01,4.565500537511617551e-01,4.565575945372965516e-01,4.565647404314649438e-01,4.565714992140101347e-01,4.565778800744073607e-01,4.565838934337553834e-01,4.565895507637051653e-01,4.565948644060235928e-01,4.565998473964593130e-01,4.566045132960113717e-01,4.566088760320899387e-01,4.566129497514592739e-01,4.566167486862831582e-01,4.566202870340653197e-01,4.566235788518216432e-01,4.566266379644178253e-01,4.566294778866891724e-01,4.566321117587023304e-01,4.566345522933243917e-01,4.566368117351434219e-01,4.566389018296910240e-01,4.566408338018955182e-01,4.566426183426801622e-01,4.566442656026560298e-01,4.566457851919062949e-01,4.566471861849152325e-01,4.566484771297775191e-01,4.566496660608959091e-01,4.566507605144569659e-01,4.566517675460574632e-01,4.566526937499278960e-01,4.566535452792754857e-01,4.566543278673375061e-01,4.566550468487966530e-01,4.566557071812698543e-01,4.566563134666289381e-01,4.566568699719620872e-01,4.566573806500178745e-01,4.566578491590153610e-01,4.566582788817266092e-01,4.566586729437667747e-01,4.566590342310498096e-01,4.566593654063796914e-01,4.566596689251681829e-01,4.566599470502801794e-01,4.566602018660130269e-01,4.566604352912318476e-01,4.566606490916835237e-01,4.566608448915137064e-01,4.566610241840264317e-01,4.566611883417121542e-01,4.566613386255845008e-01,4.566614761938594946e-01,4.566616021100151634e-01,4.566617173502652838e-01,4.566618228104848409e-01,4.566619193126182918e-01,4.566620076106086556e-01,4.566620883958728006e-01,4.566621623023603416e-01,4.566622299112196304e-01,4.566622917551004246e-01,4.566623483221206037e-01,4.566624000595190247e-01,4.566624473770181658e-01,4.566624906499198167e-01,4.566625302219510241e-01,4.566625664078824975e-01,4.566625994959337409e-01,4.566626297499840059e-01,4.566626574116028903e-01,4.566626827019140689e-01,4.566627058233079794e-01,4.566627269610114559e-01,4.566627462845299079e-01,4.566627639489689860e-01
8.775914391870072162e-01,2.195788973265740407e-01,3.765051877826076643e-01,4.297498570102896154e-01,4.385368122219646114e-01,4.400059404135215346e-01,4.403389691171145093e-01,4.404375774490695838e-01,4.404791166772065170e-01,4.405056280898920762e-01,4.405277668103735889e-01,4.405483166045546795e-01,4.405680320756407142e-01,4.405871327540291094e-01,4.406056905276902746e-01,4.406237320819486603e-01,4.406412672585098278e-01,4.406582978330975120e-01,4.406748209183672937e-01,4.406908307581168804e-01,4.407063199455626967e-01,4.407212803680955471e-01,4.407357039776700902e-01,4.407495834250840794e-01,4.407629125760395006e-01,4.407756869193162896e-01,4.407879038745623479e-01,4.407995630064455717e-01,4.408106661522022685e-01,4.408212174703457498e-01,4.408312234191862911e-01,4.408406926745921939e-01,4.408496359969819589e-01,4.408580660577758881e-01,4.408659972354328493e-01,4.408734453907721673e-01,4.408804276305581249e-01,4.408869620673785961e-01,4.408930675827523182e-01,4.408987635992073773e-01,4.409040698658749924e-01,4.409090062609726246e-01,4.409135926134759575e-01,4.409178485453068008e-01,4.409217933345399576e-01,4.409254457994397636e-01,4.409288242025934945e-01,4.409319461739974466e-01,4.409348286516608373e-01,4.409374878381102092e-01,4.409399391710793203e-01,4.409421973066535716e-01,4.409442761131660560e-01,4.409461886742219172e-01,4.409479472993368399e-01,4.409495635407968961e-01,4.409510482154819222e-01,4.409524114305409803e-01,4.409536626119361369e-01,4.409548105350110103e-01,4.409558633563576691e-01,4.409568286463765308e-01,4.409577134220178385e-01,4.409585241792949306e-01,4.409592669252339614e-01,4.409599472089985595e-01,4.409605701519895282e-01,4.409611404767688203e-01,4.409616625347049790e-01,4.409621403322717681e-01,4.409625775559609107e-01,4.409629775957986664e-01,4.409633435674711888e-01,4.409636783330821985e-01,4.409639845205794439e-01,4.409642645418916929e-01,4.409645206098295467e-01,4.409647547538041445e-01,4.409649688344245422e-01,4.409651645570297207e-01,4.409653434842221165e-01,4.409655070474561289e-01,4.409656565577466103e-01,4.409657932155497950e-01,4.409659181198767874e-01,4.409660322766881246e-01,4.409661366066237598e-01,4.409662319521153173e-01,4.409663190839245850e-01,4.409663987071529845e-01,4.409664714667617114e-01,4.409665379526391260e-01,4.409665987042510893e-01,4.409666542149080493e-01,4.409667049356763568e-01,4.409667512789658406e-01,4.409667936218161777e-01,4.409668323089088182e-01,4.409668676553257782e-01,4.409668999490758967e-01,4.409669294534083184e-01
